Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,250,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511305060.822	,1.776,163.020000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,888,0.099,0.2,0.19,0.385,0.137,0.278,0.084,0.17,0.0,0.000
0,4294967295,251,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511305252.638	,1.544,190.224000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,695,0.088,0.229,0.135,0.35,0.078,0.201,0.083,0.214,0.0,0.000
0,4294967295,252,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511305457.358	,1.784,202.956000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,866,0.099,0.206,0.176,0.365,0.14,0.291,0.083,0.172,0.0,0.000
0,4294967295,253,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511305610.422	,1.536,151.466000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,680,0.086,0.228,0.126,0.332,0.082,0.218,0.084,0.222,0.0,0.000
0,4294967295,254,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511305797.398	,1.824,185.464000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489,881,0.099,0.202,0.185,0.378,0.138,0.283,0.082,0.167,0.0,0.000
0,4294967295,255,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511305971.598	,1.600,172.176000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398,717,0.088,0.222,0.14,0.351,0.079,0.198,0.087,0.218,0.0,0.000
0,4294967295,256,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511306133.358	,1.880,160.150000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,904,0.099,0.197,0.193,0.385,0.142,0.283,0.082,0.164,0.0,0.000
0,4294967295,257,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511306329.078	,1.640,193.870000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,721,0.088,0.221,0.137,0.343,0.083,0.208,0.089,0.223,0.0,0.000
0,4294967295,258,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511306489.182	,1.736,158.610000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489,881,0.099,0.202,0.18,0.368,0.144,0.294,0.088,0.18,0.0,0.000
0,4294967295,259,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511306688.238	,1.504,197.264000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,696,0.088,0.228,0.138,0.356,0.082,0.211,0.081,0.21,0.0,0.000
